"No.","Time","Source","Destination","Protocol","Length","Info","Packet payload length","TCP source port","TCP destination port","TCP flags","HTTP request"
"2446","4801.666109","127.0.0.1","127.0.0.1","TCP","40","52602  >  3306 [ACK] Seq=155 Ack=169 Win=7936 Len=0","0","52602","3306","0x010",""
"2447","4801.666109","127.0.0.1","127.0.0.1","MySQL","106","Request Query","66","52602","3306","0x018",""
"2448","4801.666109","127.0.0.1","127.0.0.1","TCP","40","3306  >  52602 [ACK] Seq=169 Ack=221 Win=7936 Len=0","0","3306","52602","0x010",""
"2449","4801.705110","127.0.0.1","127.0.0.1","MySQL","109","Response","69","3306","52602","0x018",""
"2450","4801.706110","127.0.0.1","127.0.0.1","TCP","40","52602  >  3306 [ACK] Seq=221 Ack=238 Win=7936 Len=0","0","52602","3306","0x010",""
"2451","4801.706110","127.0.0.1","127.0.0.1","TCP","1500","52602  >  3306 [ACK] Seq=221 Ack=238 Win=7936 Len=1460 [TCP segment of a reassembled PDU]","1460","52602","3306","0x010",""
"2452","4801.706110","127.0.0.1","127.0.0.1","TCP","1500","52602  >  3306 [ACK] Seq=1681 Ack=238 Win=7936 Len=1460 [TCP segment of a reassembled PDU]","1460","52602","3306","0x010",""
"2453","4801.706110","127.0.0.1","127.0.0.1","TCP","40","3306  >  52602 [ACK] Seq=238 Ack=3141 Win=8192 Len=0","0","3306","52602","0x010",""
"2454","4801.706110","127.0.0.1","127.0.0.1","MySQL","325","Request Query","285","52602","3306","0x018",""
"2455","4801.706110","127.0.0.1","127.0.0.1","TCP","40","3306  >  52602 [ACK] Seq=238 Ack=3426 Win=7680 Len=0","0","3306","52602","0x010",""
"2456","4801.707110","127.0.0.1","127.0.0.1","MySQL","51","Response OK","11","3306","52602","0x018",""
"2457","4801.707110","127.0.0.1","127.0.0.1","TCP","40","52602  >  3306 [ACK] Seq=3426 Ack=249 Win=7936 Len=0","0","52602","3306","0x010",""
"2458","4801.710110","127.0.0.1","127.0.0.1","MySQL","45","Request Quit","5","52602","3306","0x018",""
"2459","4801.710110","127.0.0.1","127.0.0.1","TCP","40","3306  >  52602 [ACK] Seq=249 Ack=3431 Win=7680 Len=0","0","3306","52602","0x010",""
"2460","4801.710110","127.0.0.1","127.0.0.1","TCP","40","52602  >  3306 [FIN, ACK] Seq=3431 Ack=249 Win=7936 Len=0","0","52602","3306","0x011",""
"2461","4801.710110","127.0.0.1","127.0.0.1","TCP","40","3306  >  52602 [ACK] Seq=249 Ack=3432 Win=7680 Len=0","0","3306","52602","0x010",""
"2462","4801.710110","127.0.0.1","127.0.0.1","TCP","40","3306  >  52602 [FIN, ACK] Seq=249 Ack=3432 Win=7680 Len=0","0","3306","52602","0x011",""
"2463","4801.710110","127.0.0.1","127.0.0.1","TCP","40","52602  >  3306 [ACK] Seq=3432 Ack=250 Win=7936 Len=0","0","52602","3306","0x010",""
"2464","4801.773112","127.0.0.1","127.0.0.1","TCP","52","52603  >  3306 [SYN] Seq=0 Win=8192 Len=0 MSS=65495 WS=256 SACK_PERM=1","0","52603","3306","0x002",""
"2465","4801.773112","127.0.0.1","127.0.0.1","TCP","52","3306  >  52603 [SYN, ACK] Seq=0 Ack=1 Win=8192 Len=0 MSS=65495 WS=256 SACK_PERM=1","0","3306","52603","0x012",""
"2466","4801.773112","127.0.0.1","127.0.0.1","TCP","40","52603  >  3306 [ACK] Seq=1 Ack=1 Win=8192 Len=0","0","52603","3306","0x010",""
"2467","4801.780612","127.0.0.1","127.0.0.1","MySQL","118","Server Greeting proto=10 version=5.6.20","78","3306","52603","0x018",""
"2468","4801.780612","127.0.0.1","127.0.0.1","TCP","40","52603  >  3306 [ACK] Seq=1 Ack=79 Win=7936 Len=0","0","52603","3306","0x010",""
"2469","4801.780612","127.0.0.1","127.0.0.1","MySQL","127","Login Request user=root","87","52603","3306","0x018",""
"2470","4801.780612","127.0.0.1","127.0.0.1","TCP","40","3306  >  52603 [ACK] Seq=79 Ack=88 Win=7936 Len=0","0","3306","52603","0x010",""
"2471","4801.780612","127.0.0.1","127.0.0.1","MySQL","88","Auth Switch Request","48","3306","52603","0x018",""
"2472","4801.780612","127.0.0.1","127.0.0.1","TCP","40","52603  >  3306 [ACK] Seq=88 Ack=127 Win=7936 Len=0","0","52603","3306","0x010",""
"2473","4801.783112","127.0.0.1","127.0.0.1","MySQL","44","Auth Switch Response","4","52603","3306","0x018",""
"2474","4801.783112","127.0.0.1","127.0.0.1","TCP","40","3306  >  52603 [ACK] Seq=127 Ack=92 Win=7936 Len=0","0","3306","52603","0x010",""
"2475","4801.783112","127.0.0.1","127.0.0.1","MySQL","51","Response OK","11","3306","52603","0x018",""
"2476","4801.783112","127.0.0.1","127.0.0.1","TCP","40","52603  >  3306 [ACK] Seq=92 Ack=138 Win=7936 Len=0","0","52603","3306","0x010",""
"2477","4801.783112","127.0.0.1","127.0.0.1","MySQL","47","Request Set Option","7","52603","3306","0x018",""
"2478","4801.783112","127.0.0.1","127.0.0.1","TCP","40","3306  >  52603 [ACK] Seq=138 Ack=99 Win=7936 Len=0","0","3306","52603","0x010",""
"2479","4801.783112","127.0.0.1","127.0.0.1","MySQL","49","Response","9","3306","52603","0x018",""
"2480","4801.783112","127.0.0.1","127.0.0.1","TCP","40","52603  >  3306 [ACK] Seq=99 Ack=147 Win=7936 Len=0","0","52603","3306","0x010",""
"2481","4801.783112","127.0.0.1","127.0.0.1","MySQL","87","Request Query","47","52603","3306","0x018",""
"2482","4801.783112","127.0.0.1","127.0.0.1","TCP","40","3306  >  52603 [ACK] Seq=147 Ack=146 Win=7936 Len=0","0","3306","52603","0x010",""
"2483","4801.783112","127.0.0.1","127.0.0.1","MySQL","51","Response OK","11","3306","52603","0x018",""
"2484","4801.783112","127.0.0.1","127.0.0.1","TCP","40","52603  >  3306 [ACK] Seq=146 Ack=158 Win=7936 Len=0","0","52603","3306","0x010",""
"2485","4801.783112","127.0.0.1","127.0.0.1","MySQL","49","Request Use Database","9","52603","3306","0x018",""
"2486","4801.783112","127.0.0.1","127.0.0.1","TCP","40","3306  >  52603 [ACK] Seq=158 Ack=155 Win=7936 Len=0","0","3306","52603","0x010",""
"2487","4801.783112","127.0.0.1","127.0.0.1","MySQL","51","Response OK","11","3306","52603","0x018",""
"2488","4801.783112","127.0.0.1","127.0.0.1","TCP","40","52603  >  3306 [ACK] Seq=155 Ack=169 Win=7936 Len=0","0","52603","3306","0x010",""
"2489","4801.783112","127.0.0.1","127.0.0.1","MySQL","106","Request Query","66","52603","3306","0x018",""
"2490","4801.783112","127.0.0.1","127.0.0.1","TCP","40","3306  >  52603 [ACK] Seq=169 Ack=221 Win=7936 Len=0","0","3306","52603","0x010",""
"2491","4801.820612","127.0.0.1","127.0.0.1","MySQL","109","Response","69","3306","52603","0x018",""
"2492","4801.820612","127.0.0.1","127.0.0.1","TCP","40","52603  >  3306 [ACK] Seq=221 Ack=238 Win=7936 Len=0","0","52603","3306","0x010",""
"2493","4801.820612","127.0.0.1","127.0.0.1","TCP","1500","52603  >  3306 [ACK] Seq=221 Ack=238 Win=7936 Len=1460 [TCP segment of a reassembled PDU]","1460","52603","3306","0x010",""
"2494","4801.820612","127.0.0.1","127.0.0.1","TCP","1500","52603  >  3306 [ACK] Seq=1681 Ack=238 Win=7936 Len=1460 [TCP segment of a reassembled PDU]","1460","52603","3306","0x010",""
"2495","4801.820612","127.0.0.1","127.0.0.1","TCP","40","3306  >  52603 [ACK] Seq=238 Ack=3141 Win=8192 Len=0","0","3306","52603","0x010",""
"2496","4801.820612","127.0.0.1","127.0.0.1","TCP","1500","52603  >  3306 [ACK] Seq=3141 Ack=238 Win=7936 Len=1460 [TCP segment of a reassembled PDU]","1460","52603","3306","0x010",""
"2497","4801.820612","127.0.0.1","127.0.0.1","TCP","1500","52603  >  3306 [ACK] Seq=4601 Ack=238 Win=7936 Len=1460 [TCP segment of a reassembled PDU]","1460","52603","3306","0x010",""
"2498","4801.820612","127.0.0.1","127.0.0.1","MySQL","89","Request Query","49","52603","3306","0x018",""
"2499","4801.820612","127.0.0.1","127.0.0.1","TCP","40","3306  >  52603 [ACK] Seq=238 Ack=6110 Win=8192 Len=0","0","3306","52603","0x010",""
"2500","4801.828112","127.0.0.1","127.0.0.1","MySQL","51","Response OK","11","3306","52603","0x018",""
"2501","4801.828112","127.0.0.1","127.0.0.1","TCP","40","52603  >  3306 [ACK] Seq=6110 Ack=249 Win=7936 Len=0","0","52603","3306","0x010",""
"2502","4801.830613","127.0.0.1","127.0.0.1","MySQL","45","Request Quit","5","52603","3306","0x018",""
"2503","4801.830613","127.0.0.1","127.0.0.1","TCP","40","3306  >  52603 [ACK] Seq=249 Ack=6115 Win=7936 Len=0","0","3306","52603","0x010",""
"2504","4801.830613","127.0.0.1","127.0.0.1","TCP","40","52603  >  3306 [FIN, ACK] Seq=6115 Ack=249 Win=7936 Len=0","0","52603","3306","0x011",""
"2505","4801.830613","127.0.0.1","127.0.0.1","TCP","40","3306  >  52603 [ACK] Seq=249 Ack=6116 Win=7936 Len=0","0","3306","52603","0x010",""
"2506","4801.830613","127.0.0.1","127.0.0.1","TCP","40","3306  >  52603 [FIN, ACK] Seq=249 Ack=6116 Win=7936 Len=0","0","3306","52603","0x011",""
"2507","4801.830613","127.0.0.1","127.0.0.1","TCP","40","52603  >  3306 [ACK] Seq=6116 Ack=250 Win=7936 Len=0","0","52603","3306","0x010",""
"2508","4862.554460","127.0.0.1","127.0.0.1","TCP","52","52843  >  3306 [SYN] Seq=0 Win=8192 Len=0 MSS=65495 WS=256 SACK_PERM=1","0","52843","3306","0x002",""
"2509","4862.554460","127.0.0.1","127.0.0.1","TCP","52","3306  >  52843 [SYN, ACK] Seq=0 Ack=1 Win=8192 Len=0 MSS=65495 WS=256 SACK_PERM=1","0","3306","52843","0x012",""
"2510","4862.554460","127.0.0.1","127.0.0.1","TCP","40","52843  >  3306 [ACK] Seq=1 Ack=1 Win=8192 Len=0","0","52843","3306","0x010",""
"2511","4862.592462","127.0.0.1","127.0.0.1","MySQL","118","Server Greeting proto=10 version=5.6.20","78","3306","52843","0x018",""
"2512","4862.592462","127.0.0.1","127.0.0.1","TCP","40","52843  >  3306 [ACK] Seq=1 Ack=79 Win=7936 Len=0","0","52843","3306","0x010",""
"2513","4862.592462","127.0.0.1","127.0.0.1","MySQL","127","Login Request user=root","87","52843","3306","0x018",""
"2514","4862.592462","127.0.0.1","127.0.0.1","TCP","40","3306  >  52843 [ACK] Seq=79 Ack=88 Win=7936 Len=0","0","3306","52843","0x010",""
"2515","4862.593462","127.0.0.1","127.0.0.1","MySQL","88","Auth Switch Request","48","3306","52843","0x018",""
"2516","4862.593462","127.0.0.1","127.0.0.1","TCP","40","52843  >  3306 [ACK] Seq=88 Ack=127 Win=7936 Len=0","0","52843","3306","0x010",""
"2517","4862.593462","127.0.0.1","127.0.0.1","MySQL","44","Auth Switch Response","4","52843","3306","0x018",""
"2518","4862.593462","127.0.0.1","127.0.0.1","TCP","40","3306  >  52843 [ACK] Seq=127 Ack=92 Win=7936 Len=0","0","3306","52843","0x010",""
"2519","4862.593462","127.0.0.1","127.0.0.1","MySQL","51","Response OK","11","3306","52843","0x018",""
"2520","4862.593462","127.0.0.1","127.0.0.1","TCP","40","52843  >  3306 [ACK] Seq=92 Ack=138 Win=7936 Len=0","0","52843","3306","0x010",""
"2521","4862.593462","127.0.0.1","127.0.0.1","MySQL","47","Request Set Option","7","52843","3306","0x018",""
"2522","4862.593462","127.0.0.1","127.0.0.1","TCP","40","3306  >  52843 [ACK] Seq=138 Ack=99 Win=7936 Len=0","0","3306","52843","0x010",""
"2523","4862.593462","127.0.0.1","127.0.0.1","MySQL","49","Response","9","3306","52843","0x018",""
"2524","4862.593462","127.0.0.1","127.0.0.1","TCP","40","52843  >  3306 [ACK] Seq=99 Ack=147 Win=7936 Len=0","0","52843","3306","0x010",""
"2525","4862.593462","127.0.0.1","127.0.0.1","MySQL","87","Request Query","47","52843","3306","0x018",""
"2526","4862.593462","127.0.0.1","127.0.0.1","TCP","40","3306  >  52843 [ACK] Seq=147 Ack=146 Win=7936 Len=0","0","3306","52843","0x010",""
"2527","4862.594462","127.0.0.1","127.0.0.1","MySQL","51","Response OK","11","3306","52843","0x018",""
"2528","4862.594462","127.0.0.1","127.0.0.1","TCP","40","52843  >  3306 [ACK] Seq=146 Ack=158 Win=7936 Len=0","0","52843","3306","0x010",""
"2529","4862.594462","127.0.0.1","127.0.0.1","MySQL","49","Request Use Database","9","52843","3306","0x018",""
"2530","4862.594462","127.0.0.1","127.0.0.1","TCP","40","3306  >  52843 [ACK] Seq=158 Ack=155 Win=7936 Len=0","0","3306","52843","0x010",""
"2531","4862.594462","127.0.0.1","127.0.0.1","MySQL","51","Response OK","11","3306","52843","0x018",""
"2532","4862.594462","127.0.0.1","127.0.0.1","TCP","40","52843  >  3306 [ACK] Seq=155 Ack=169 Win=7936 Len=0","0","52843","3306","0x010",""
"2533","4862.594462","127.0.0.1","127.0.0.1","MySQL","106","Request Query","66","52843","3306","0x018",""
"2534","4862.594462","127.0.0.1","127.0.0.1","TCP","40","3306  >  52843 [ACK] Seq=169 Ack=221 Win=7936 Len=0","0","3306","52843","0x010",""
"2535","4862.754471","127.0.0.1","127.0.0.1","MySQL","109","Response","69","3306","52843","0x018",""
"2536","4862.754471","127.0.0.1","127.0.0.1","TCP","40","52843  >  3306 [ACK] Seq=221 Ack=238 Win=7936 Len=0","0","52843","3306","0x010",""
"2537","4862.755471","127.0.0.1","127.0.0.1","TCP","1500","52843  >  3306 [ACK] Seq=221 Ack=238 Win=7936 Len=1460 [TCP segment of a reassembled PDU]","1460","52843","3306","0x010",""
"2538","4862.755471","127.0.0.1","127.0.0.1","TCP","1500","52843  >  3306 [ACK] Seq=1681 Ack=238 Win=7936 Len=1460 [TCP segment of a reassembled PDU]","1460","52843","3306","0x010",""
"2539","4862.755471","127.0.0.1","127.0.0.1","TCP","40","3306  >  52843 [ACK] Seq=238 Ack=3141 Win=8192 Len=0","0","3306","52843","0x010",""
"2540","4862.755471","127.0.0.1","127.0.0.1","TCP","1500","52843  >  3306 [ACK] Seq=3141 Ack=238 Win=7936 Len=1460 [TCP segment of a reassembled PDU]","1460","52843","3306","0x010",""
"2541","4862.755471","127.0.0.1","127.0.0.1","TCP","1500","52843  >  3306 [ACK] Seq=4601 Ack=238 Win=7936 Len=1460 [TCP segment of a reassembled PDU]","1460","52843","3306","0x010",""
"2542","4862.755471","127.0.0.1","127.0.0.1","TCP","1500","52843  >  3306 [ACK] Seq=6061 Ack=238 Win=7936 Len=1460 [TCP segment of a reassembled PDU]","1460","52843","3306","0x010",""
"2543","4862.755471","127.0.0.1","127.0.0.1","TCP","932","52843  >  3306 [PSH, ACK] Seq=7521 Ack=238 Win=7936 Len=892 [TCP segment of a reassembled PDU]","892","52843","3306","0x018",""
"2544","4862.755471","127.0.0.1","127.0.0.1","TCP","40","3306  >  52843 [ACK] Seq=238 Ack=8413 Win=8192 Len=0","0","3306","52843","0x010",""
"2545","4862.755471","127.0.0.1","127.0.0.1","TCP","1500","52843  >  3306 [ACK] Seq=8413 Ack=238 Win=7936 Len=1460 [TCP segment of a reassembled PDU]","1460","52843","3306","0x010",""
"2546","4862.755471","127.0.0.1","127.0.0.1","TCP","1500","52843  >  3306 [ACK] Seq=9873 Ack=238 Win=7936 Len=1460 [TCP segment of a reassembled PDU]","1460","52843","3306","0x010",""
"2547","4862.755471","127.0.0.1","127.0.0.1","MySQL","1256","Request Query","1216","52843","3306","0x018",""
"2548","4862.755471","127.0.0.1","127.0.0.1","TCP","40","3306  >  52843 [ACK] Seq=238 Ack=12549 Win=5376 Len=0","0","3306","52843","0x010",""
"2549","4862.756471","127.0.0.1","127.0.0.1","TCP","40","[TCP Window Update] 3306  >  52843 [ACK] Seq=238 Ack=12549 Win=8192 Len=0","0","3306","52843","0x010",""
"2550","4862.792473","127.0.0.1","127.0.0.1","MySQL","51","Response OK","11","3306","52843","0x018",""
"2551","4862.792473","127.0.0.1","127.0.0.1","TCP","40","52843  >  3306 [ACK] Seq=12549 Ack=249 Win=7936 Len=0","0","52843","3306","0x010",""
"2552","4862.794473","127.0.0.1","127.0.0.1","MySQL","45","Request Quit","5","52843","3306","0x018",""
"2553","4862.794473","127.0.0.1","127.0.0.1","TCP","40","3306  >  52843 [ACK] Seq=249 Ack=12554 Win=7936 Len=0","0","3306","52843","0x010",""
"2554","4862.794473","127.0.0.1","127.0.0.1","TCP","40","52843  >  3306 [FIN, ACK] Seq=12554 Ack=249 Win=7936 Len=0","0","52843","3306","0x011",""
"2555","4862.794473","127.0.0.1","127.0.0.1","TCP","40","3306  >  52843 [ACK] Seq=249 Ack=12555 Win=7936 Len=0","0","3306","52843","0x010",""
"2556","4862.795474","127.0.0.1","127.0.0.1","TCP","40","3306  >  52843 [FIN, ACK] Seq=249 Ack=12555 Win=7936 Len=0","0","3306","52843","0x011",""
"2557","4862.795474","127.0.0.1","127.0.0.1","TCP","40","52843  >  3306 [ACK] Seq=12555 Ack=250 Win=7936 Len=0","0","52843","3306","0x010",""
"2558","4923.406084","127.0.0.1","127.0.0.1","TCP","52","53152  >  3306 [SYN] Seq=0 Win=8192 Len=0 MSS=65495 WS=256 SACK_PERM=1","0","53152","3306","0x002",""
"2559","4923.406084","127.0.0.1","127.0.0.1","TCP","52","3306  >  53152 [SYN, ACK] Seq=0 Ack=1 Win=8192 Len=0 MSS=65495 WS=256 SACK_PERM=1","0","3306","53152","0x012",""
"2560","4923.406084","127.0.0.1","127.0.0.1","TCP","40","53152  >  3306 [ACK] Seq=1 Ack=1 Win=8192 Len=0","0","53152","3306","0x010",""
"2561","4923.406084","127.0.0.1","127.0.0.1","MySQL","118","Server Greeting proto=10 version=5.6.20","78","3306","53152","0x018",""
"2562","4923.406084","127.0.0.1","127.0.0.1","TCP","40","53152  >  3306 [ACK] Seq=1 Ack=79 Win=7936 Len=0","0","53152","3306","0x010",""
"2563","4923.406084","127.0.0.1","127.0.0.1","MySQL","127","Login Request user=root","87","53152","3306","0x018",""
"2564","4923.407084","127.0.0.1","127.0.0.1","TCP","40","3306  >  53152 [ACK] Seq=79 Ack=88 Win=7936 Len=0","0","3306","53152","0x010",""
"2565","4923.407084","127.0.0.1","127.0.0.1","MySQL","88","Auth Switch Request","48","3306","53152","0x018",""
"2566","4923.407084","127.0.0.1","127.0.0.1","TCP","40","53152  >  3306 [ACK] Seq=88 Ack=127 Win=7936 Len=0","0","53152","3306","0x010",""
"2567","4923.407084","127.0.0.1","127.0.0.1","MySQL","44","Auth Switch Response","4","53152","3306","0x018",""
"2568","4923.407084","127.0.0.1","127.0.0.1","TCP","40","3306  >  53152 [ACK] Seq=127 Ack=92 Win=7936 Len=0","0","3306","53152","0x010",""
"2569","4923.407084","127.0.0.1","127.0.0.1","MySQL","51","Response OK","11","3306","53152","0x018",""
"2570","4923.407084","127.0.0.1","127.0.0.1","TCP","40","53152  >  3306 [ACK] Seq=92 Ack=138 Win=7936 Len=0","0","53152","3306","0x010",""
"2571","4923.407084","127.0.0.1","127.0.0.1","MySQL","47","Request Set Option","7","53152","3306","0x018",""
"2572","4923.407084","127.0.0.1","127.0.0.1","TCP","40","3306  >  53152 [ACK] Seq=138 Ack=99 Win=7936 Len=0","0","3306","53152","0x010",""
"2573","4923.407084","127.0.0.1","127.0.0.1","MySQL","49","Response","9","3306","53152","0x018",""
"2574","4923.407084","127.0.0.1","127.0.0.1","TCP","40","53152  >  3306 [ACK] Seq=99 Ack=147 Win=7936 Len=0","0","53152","3306","0x010",""
"2575","4923.407084","127.0.0.1","127.0.0.1","MySQL","87","Request Query","47","53152","3306","0x018",""
"2576","4923.407084","127.0.0.1","127.0.0.1","TCP","40","3306  >  53152 [ACK] Seq=147 Ack=146 Win=7936 Len=0","0","3306","53152","0x010",""
"2577","4923.408084","127.0.0.1","127.0.0.1","MySQL","51","Response OK","11","3306","53152","0x018",""
"2578","4923.408084","127.0.0.1","127.0.0.1","TCP","40","53152  >  3306 [ACK] Seq=146 Ack=158 Win=7936 Len=0","0","53152","3306","0x010",""
"2579","4923.408084","127.0.0.1","127.0.0.1","MySQL","49","Request Use Database","9","53152","3306","0x018",""
"2580","4923.408084","127.0.0.1","127.0.0.1","TCP","40","3306  >  53152 [ACK] Seq=158 Ack=155 Win=7936 Len=0","0","3306","53152","0x010",""
"2581","4923.408084","127.0.0.1","127.0.0.1","MySQL","51","Response OK","11","3306","53152","0x018",""
"2582","4923.408084","127.0.0.1","127.0.0.1","TCP","40","53152  >  3306 [ACK] Seq=155 Ack=169 Win=7936 Len=0","0","53152","3306","0x010",""
"2583","4923.409084","127.0.0.1","127.0.0.1","MySQL","106","Request Query","66","53152","3306","0x018",""
"2584","4923.409084","127.0.0.1","127.0.0.1","TCP","40","3306  >  53152 [ACK] Seq=169 Ack=221 Win=7936 Len=0","0","3306","53152","0x010",""
"2585","4923.538092","127.0.0.1","127.0.0.1","MySQL","109","Response","69","3306","53152","0x018",""
"2586","4923.538092","127.0.0.1","127.0.0.1","TCP","40","53152  >  3306 [ACK] Seq=221 Ack=238 Win=7936 Len=0","0","53152","3306","0x010",""
"2587","4923.538092","127.0.0.1","127.0.0.1","TCP","1500","53152  >  3306 [ACK] Seq=221 Ack=238 Win=7936 Len=1460 [TCP segment of a reassembled PDU]","1460","53152","3306","0x010",""
"2588","4923.538092","127.0.0.1","127.0.0.1","TCP","1500","53152  >  3306 [ACK] Seq=1681 Ack=238 Win=7936 Len=1460 [TCP segment of a reassembled PDU]","1460","53152","3306","0x010",""
"2589","4923.538092","127.0.0.1","127.0.0.1","TCP","40","3306  >  53152 [ACK] Seq=238 Ack=3141 Win=8192 Len=0","0","3306","53152","0x010",""
"2590","4923.538092","127.0.0.1","127.0.0.1","TCP","1500","53152  >  3306 [ACK] Seq=3141 Ack=238 Win=7936 Len=1460 [TCP segment of a reassembled PDU]","1460","53152","3306","0x010",""
"2591","4923.538092","127.0.0.1","127.0.0.1","MySQL","1287","Request Query","1247","53152","3306","0x018",""
"2592","4923.538092","127.0.0.1","127.0.0.1","TCP","40","3306  >  53152 [ACK] Seq=238 Ack=5848 Win=8192 Len=0","0","3306","53152","0x010",""
"2593","4923.539092","127.0.0.1","127.0.0.1","MySQL","51","Response OK","11","3306","53152","0x018",""
"2594","4923.539092","127.0.0.1","127.0.0.1","TCP","40","53152  >  3306 [ACK] Seq=5848 Ack=249 Win=7936 Len=0","0","53152","3306","0x010",""
"2595","4923.542092","127.0.0.1","127.0.0.1","MySQL","45","Request Quit","5","53152","3306","0x018",""
"2596","4923.542092","127.0.0.1","127.0.0.1","TCP","40","3306  >  53152 [ACK] Seq=249 Ack=5853 Win=7936 Len=0","0","3306","53152","0x010",""
"2597","4923.542092","127.0.0.1","127.0.0.1","TCP","40","53152  >  3306 [FIN, ACK] Seq=5853 Ack=249 Win=7936 Len=0","0","53152","3306","0x011",""
